score,conf
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.057739846,-0.057739846
-0.3610236,-0.3610236
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.42642903,-0.42642903
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.21765788,-0.21765788
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
0.5077645,0.5077645
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.69868594,-0.69868594
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.05294644,-0.05294644
-0.01859197,-0.01859197
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.062847346,-0.062847346
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
0.31799385,0.31799385
0.31799385,0.31799385
0.31799385,0.31799385
0.31799385,0.31799385
0.31799385,0.31799385
0.31799385,0.31799385
